# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
3.127946193538534703e-02 3.778499388978757284e-02 4.989581582807005311e-02 3.114006138411370972e-02 1.443900636283128661e-02 1.128686901910357782e-01 1.580319842909860550e-01 2.843765043849690310e-01 5.301054297152604788e-02 3.774372718166639218e-01 1.292494777431131003e-01 2.059684080918770532e-01 8.871238804092587693e-02 2.789488295704913301e-01 2.753348781044623883e-01 3.971295741163036186e-02 1.558078240036865625e-01 4.977540898206946757e-02 3.212790434528259298e-01 1.372229369397807985e-01 4.255938824227246953e-02 9.504478737976093661e-03 5.673733588845646103e-02 1.883809669871500947e-01 1.749537157978231228e-01 1.645708523560339975e-01 3.519128306604281109e-01 3.784220579956579927e-02 8.985295444464792836e-02 3.369192805491088016e-01 2.047630424303140406e-01 9.044102977674170832e-03 3.926163514063595733e-02 2.364694700652263809e-02 3.439571122050304464e-01 3.124924253735545387e-01
3.972587884300311789e-02 5.798273955100795296e-02 1.503662692465389805e-01 5.048018951306084551e-02 8.316368749267638583e-02 1.316308003345852684e-01 2.541474285685169088e-01 3.427087063209837692e-01 7.342085512766811928e-02 3.727854970289140035e-01 2.155216035603604308e-01 3.628809580015630587e-01 9.537818481471987964e-02 3.199954417719868549e-01 1.175062656510406367e-01 3.994956184222297341e-02 2.266846669522200042e-01 5.444442087783836481e-02 3.971821086613206431e-01 1.488032475605463589e-01 4.073853628589805403e-02 9.091693203084362518e-02 5.455328253104280156e-02 3.211736103576529056e-01 2.302111468279424977e-01 2.667110679988290434e-01 4.306484866564251335e-01 5.064432828281795196e-02 1.289040679021960789e-01 4.529525883285633880e-01 2.336667521093991617e-01 1.668552354913637736e-01 5.605194015320055789e-02 7.226080388199146443e-02 4.471273491113809118e-01 3.179268656451758601e-01
1.041373764085930589e-02 1.479774623214595228e-02 3.087875531019571365e-02 7.510409828662230856e-03 7.237985048953199732e-03 3.481682065984741808e-02 2.716155512178929782e-02 4.409967392756931892e-02 1.033039636955785170e-02 3.575513922073320777e-02 3.230531468953643653e-02 3.657522922453226161e-02 2.504219025383867120e-02 4.442303362044047743e-02 2.148004562439915360e-02 1.370900697862748215e-02 4.036206318455133613e-02 1.287136891143455045e-02 6.245472417822776207e-02 3.351459296012264388e-02 1.169390798978343915e-02 1.012171984323851653e-06 7.734917772324033727e-03 3.203486837656356612e-02 3.217034724457632638e-02 2.688224549862217386e-02 5.427396021818746419e-02 1.928038464998408155e-02 2.788320595914856037e-02 4.570304654818450191e-02 4.824716186591493372e-02 1.115711062210091552e-02 1.754252973637545037e-08 1.225172441011175041e-02 6.206835144502644702e-02 4.791895733821613379e-02
2.587237250591098436e-02 2.128382805303114314e-02 4.031325337106740625e-02 2.249536210005642287e-02 3.442196417190352548e-02 7.584969100982554002e-02 8.342221964367062259e-02 6.553222387521885628e-02 3.560076044247605098e-02 9.078006600540669546e-02 5.664626893873060676e-02 8.046523079085725338e-02 5.499572367124586775e-02 8.716883959443522123e-02 6.813298982256148217e-02 1.651563562993960121e-02 7.702739471675280891e-02 1.152486453580932671e-02 1.077711091566465607e-01 4.697641070856023449e-02 9.781795400542938473e-03 1.863054002126533076e-02 1.661291467471473493e-02 6.751837978909956683e-02 5.791535824284589629e-02 7.911419735740150838e-02 7.705224321284441513e-02 1.788734717704924121e-02 6.706859484915092540e-02 8.749528874551748547e-02 8.298791406758070088e-02 1.129396971484774963e-02 1.886374299645971614e-02 3.412359194303989096e-02 8.703299489253366050e-02 9.455699860737454276e-02
7.067682033918588902e-03 1.244114569797437515e-02 2.654905784411301997e-02 3.164580759418815870e-08 3.783635818026289972e-03 3.871287211132349443e-02 3.514793026170269508e-02 2.962721034291062455e-02 2.890939251597120663e-03 4.030387505200428572e-02 2.541890805195689759e-02 3.555123981430429597e-02 2.204453831408642595e-02 4.682931345502349546e-02 1.626457976210265652e-02 5.184829772119873420e-03 2.819529502713577843e-02 7.778153259936735654e-03 5.298633636641050804e-02 1.490162824530065315e-02 1.021357070010459923e-02 3.448609997250737056e-06 1.187800575611373116e-02 4.213560609480119373e-02 2.909607238175942676e-02 2.800146163106674232e-02 5.313279100158580653e-02 9.631006401231946221e-03 3.343187582780758615e-02 3.486286191491587416e-02 2.584844175072938122e-02 1.067597361762658362e-02 1.035735454900438626e-02 6.664513126594907681e-03 3.655823463978891130e-02 4.113569038479539947e-02
2.751064268170015301e-02 1.746870390340983861e-02 5.666581293776684625e-02 3.440203180502740543e-02 4.096563722261497426e-02 7.202628763028466607e-02 6.769553098462265106e-02 7.317117928242071467e-02 3.167353053598347817e-02 7.391288273849910828e-02 6.993884932379587638e-02 7.928141794623794203e-02 3.535127521471832096e-02 8.463209605436057548e-02 6.486483262738691746e-02 3.514011672297187583e-02 7.389058596013897695e-02 2.401741006201911499e-02 1.242733793004978382e-01 7.086625839004639937e-02 2.992566156169267771e-02 4.450529940803231443e-02 3.425162149177841953e-02 7.468506807655102275e-02 5.846170096305725733e-02 6.181715813489678524e-02 8.920032080037269828e-02 2.557224627937645239e-02 6.858311534749164662e-02 7.386763803743753853e-02 9.609965169269209240e-02 2.230981993374829206e-02 3.642567280163248877e-02 4.513438712987332541e-02 9.626684864128202956e-02 7.163198451389718446e-02
3.025731016292589927e-03 4.856921625714438751e-03 2.525057715003838424e-02 3.792195534600788058e-03 3.848213745421791634e-03 3.209719885912536153e-02 3.187293855131474729e-02 3.534891412324168980e-02 9.056006033228019420e-03 3.417602181960862490e-02 2.701286958034379918e-02 3.113748819806815352e-02 2.110415078167856423e-02 3.948338486231633276e-02 3.434109918623522162e-02 2.984227612011277914e-03 2.784304942310674921e-02 4.408183197016487739e-03 4.263958285914878216e-02 2.182692959399076468e-02 6.669990208107370519e-03 3.301379462371145830e-03 1.074580555076362978e-02 3.358578861910713198e-02 2.306157906945595013e-02 2.552204209761185436e-02 4.655954972197783731e-02 2.581287161582652458e-03 2.768106223826248893e-02 3.831459519442408090e-02 2.842075022292315026e-02 1.141859548381610190e-02 1.430362546081035378e-02 1.120330703296328924e-02 3.740703740065416671e-02 3.785799813565763478e-02
3.647195444741573728e-02 2.665393389573397775e-02 5.975254690483005476e-02 3.865062943080003338e-02 4.045337415526760461e-02 6.956001171911774250e-02 7.066870720332263378e-02 8.084766646897492692e-02 2.731895847741419581e-02 7.711276282197758458e-02 7.459228935493365797e-02 8.194768448634963398e-02 5.778146903396334799e-02 8.841168574021489313e-02 7.345618816161438025e-02 2.745898527614471299e-02 7.827820319985319408e-02 1.918324000650736133e-02 1.267031211090835774e-01 6.238781357650601683e-02 2.382120349807665197e-02 2.596642703826424273e-02 2.372307694303520814e-02 7.312710326410601369e-02 6.745783310917721765e-02 7.105842405073084511e-02 1.095915710817519650e-01 3.183052402226918542e-02 6.880030527052699574e-02 9.268560634444304724e-02 9.766804478299138947e-02 2.298760486673919953e-02 3.265756502196266731e-02 1.729745182820109639e-02 8.214814992387393933e-02 7.341673024123157587e-02
1.916438931395010939e-02 2.077827668046904053e-02 3.300852761732539498e-02 1.993813196936555093e-02 2.033496823066895109e-02 4.144648092728801109e-02 6.461774549619982155e-02 6.663589197333688596e-02 1.751950025355469148e-02 5.087538307513332636e-02 4.927557781913974311e-02 5.882715519033351881e-02 4.529802528436929765e-02 5.109436915719505617e-02 4.932922797514776442e-02 1.668408140377889565e-02 5.104184954632974558e-02 1.098949666573744224e-02 9.598535985035205886e-02 5.125415769594985488e-02 1.032689731841438321e-02 2.033333826163935196e-02 2.363676383756593141e-02 5.717946796205303911e-02 4.685368895676488010e-02 6.047558047443044038e-02 7.804251336162294772e-02 1.958892790872423725e-02 4.848598081297912643e-02 5.964754949849104815e-02 6.614380540991068869e-02 2.112430636511889587e-02 2.106708576108783440e-02 3.741583835316941633e-03 6.029434097607334203e-02 6.924597390180302348e-02
1.429796369579540948e-02 1.827544688467381759e-02 3.176764158126291898e-02 8.294583410371314525e-03 3.551470368889893953e-02 3.900891779101286344e-02 2.835510999900445195e-02 2.674032989464746740e-02 4.910910727033611367e-03 4.447991157441197330e-02 3.783684858659414757e-02 4.430285807527209463e-02 2.519144121742834808e-02 3.279128953772265237e-02 3.650084673134269819e-02 1.428119549411626700e-02 3.746663277642867801e-02 1.614321273614348351e-02 6.053924082218737485e-02 3.782989174876777438e-02 6.748603919524533493e-03 7.779661279386643376e-03 1.022293505131568678e-02 3.745372382144385864e-02 3.595605710891896373e-02 2.447040035969771238e-02 5.404712520658765812e-02 1.696360830310114989e-02 3.885696974923688596e-02 4.446282445934583022e-02 3.869408796218092722e-02 1.728804420820486201e-02 7.495193780976129941e-03 1.175327544160557555e-02 9.947535465008822131e-02 4.187878077686274514e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
