# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
3.563378517907707377e-02 2.754062109740498462e-02 3.206310793343440657e-02 2.033406157414599166e-02 1.147219990463453111e-02 1.000876998101293547e-01 1.366762170942696919e-01 2.571581443056897287e-01 4.376151432707409833e-02 3.735484917449902187e-01 1.154824927834613435e-01 1.891901969850474929e-01 5.760632131625334496e-02 2.613438887753183337e-01 2.775594732865950820e-01 3.201329897192667362e-02 1.476007699268012396e-01 3.172425592673261407e-02 3.182185973332457007e-01 1.211771171708425632e-01 2.767934692034484945e-02 2.333369399391721499e-02 4.336223566610943742e-02 1.769837327833918839e-01 1.706016352102620037e-01 1.537214834558024157e-01 3.540783507844146305e-01 2.143105163997765031e-02 6.690790856969956735e-02 3.277472527450973616e-01 1.949793059488529601e-01 6.098402929887372648e-02 2.562469632395685676e-02 2.004844579033420934e-02 3.483063798325291560e-01 3.034315075387833405e-01
2.743795542432771184e-02 4.151096564971450131e-02 1.167957159970859637e-01 3.800242180982294632e-02 6.651427391704421710e-02 1.144990528202460695e-01 2.539688579742553909e-01 3.471026208687403858e-01 5.626440818465172633e-02 3.733408404705585992e-01 1.900078905550458552e-01 3.492191579652911271e-01 8.688723343713887493e-02 3.041370838211448491e-01 1.112439837038806806e-01 2.733383595836897870e-02 2.094321978176155452e-01 4.850682713509109345e-02 3.883222939480818203e-01 1.465983881727752902e-01 2.648284973009014387e-02 5.415841689455364732e-02 4.512972131094152711e-02 2.966873394780040751e-01 2.253630874859531008e-01 2.197588181790587625e-01 4.199977765722800460e-01 4.258981618782368972e-02 8.798442115641601224e-02 4.374160010406479282e-01 2.196234723127394317e-01 9.790965613148863711e-02 4.549389544766192783e-02 4.255738141663013840e-02 4.404287306268869218e-01 3.081351199576004563e-01
6.343012133979127574e-03 1.280360451593327668e-02 2.157712748424132215e-02 2.676973751248406825e-03 5.653441809572594227e-03 2.646237736023403925e-02 2.088873616414520587e-02 3.678073084401357190e-02 7.060351296158156459e-03 2.979072505379690844e-02 2.764853609382536201e-02 2.905894985373476055e-02 1.404676872998420790e-02 4.184929657177197809e-02 1.552794488119605201e-02 3.837467931491300981e-03 3.072878664051642908e-02 6.750485799811382567e-03 6.171308388325497107e-02 2.303456386736667250e-02 5.139906147785148344e-03 1.004373256503947803e-06 5.198480484678074699e-03 2.577364525121642741e-02 2.868907580479413896e-02 1.812461033287044929e-02 4.814870318184235470e-02 5.371857843202448683e-03 1.545006377838415053e-02 3.931118978764970573e-02 4.327482101267958459e-02 4.999378193930228281e-03 6.399564240813005179e-08 6.275010054835696884e-03 5.874004200143925075e-02 4.221581164485082444e-02
2.468035975123960418e-02 1.139818369352646812e-02 2.940087637587987870e-02 1.358818486718930615e-02 2.339827902819765007e-02 5.609835153913137612e-02 6.490093706706892562e-02 5.597436483050720335e-02 2.124624705348081982e-02 8.167241924819212961e-02 4.473667723330444768e-02 7.011990558863114009e-02 3.550841668002040902e-02 6.870796976185504501e-02 6.194729844125526630e-02 1.914630284291861384e-02 6.080730520673968686e-02 1.016787667221697236e-02 9.821857205562857518e-02 3.260968385829112609e-02 6.692656235746359886e-03 1.627384121208800064e-02 8.174064086135203119e-03 5.710219368751658087e-02 4.673878099475727022e-02 6.515229670256862671e-02 7.168101760933948130e-02 2.294520061944498382e-02 5.465769413311773184e-02 7.711902590301357441e-02 6.367500290836926313e-02 2.095148435184980215e-02 1.401725449608752679e-02 2.388680323091957672e-02 8.174545144946429587e-02 8.804069572765675644e-02
5.285629142785685207e-03 8.639683983221192395e-03 1.779037068832686405e-02 3.164677847749672609e-08 7.975179529250248436e-03 3.098630536501385466e-02 3.053839527777074334e-02 2.525412779472220592e-02 2.146098338228429568e-03 3.608622918637306026e-02 2.142481623600439589e-02 3.076838464518922775e-02 1.358030432030609899e-02 4.004082522549863576e-02 1.434984621732876206e-02 7.557633465939482542e-03 2.219121990668982206e-02 6.264253099986166057e-03 5.035972658073553654e-02 9.743311959099774586e-03 5.248485249141814600e-03 3.502010109675778372e-06 8.338250296382153370e-03 3.670105001290126234e-02 2.483239191653762931e-02 2.117152255711417588e-02 4.883304410904527187e-02 6.088152857957869132e-03 2.129871322851862106e-02 3.037602365949543595e-02 2.216306493139348632e-02 1.223217914218329046e-02 7.264461974488010954e-03 5.596795316015005725e-03 3.478160369779555866e-02 3.788441512292382157e-02
1.634332613021133307e-02 1.200411712453731093e-02 4.159205762837010073e-02 2.232455549057956942e-02 2.790694723913026212e-02 5.073238910433328086e-02 5.239061414362992247e-02 6.050611119259041715e-02 2.180783539864020182e-02 6.500732604187020591e-02 5.706128873191283063e-02 6.588063546767206069e-02 2.290320598194919843e-02 7.188252854991093732e-02 5.591239383669261570e-02 1.406714777321929101e-02 5.767307220387347944e-02 1.129565940786931080e-02 1.171956276493425764e-01 4.825406291525932007e-02 1.960519933925352135e-02 2.260232026389217067e-02 2.211016141268674906e-02 6.247779864279776052e-02 4.947391642791321847e-02 4.628740086496382217e-02 8.207048687929155428e-02 1.412702935923877516e-02 4.966593513306189617e-02 6.486172506614067135e-02 7.763373809610807363e-02 1.090648047803434960e-02 2.456106619400065180e-02 2.286548328325197638e-02 8.972364942532001786e-02 6.554819108924657411e-02
1.935397589186434175e-03 3.179691646514510011e-03 1.778470459169214507e-02 3.160981221427802083e-03 2.068677283728477881e-03 2.372232386349723554e-02 2.222448431771201563e-02 3.055414108215959157e-02 6.584333911351152903e-03 3.014070128229754189e-02 2.066998434872979046e-02 2.630963775289899692e-02 1.116465251256715599e-02 3.246184249416399215e-02 2.984414471260642479e-02 1.696903383107503009e-03 2.130022820931040672e-02 2.359503169307353068e-03 3.993913811234003908e-02 1.527085566482436901e-02 4.966061453189447687e-03 3.404372396229890171e-03 6.499199181957294492e-03 2.713021059329093210e-02 1.910097722699351241e-02 1.884976755707881702e-02 4.266163740189841264e-02 3.276622453836315618e-03 1.843333948209657097e-02 3.366199193282297386e-02 2.241984002422465691e-02 7.441867688310344064e-03 8.352747860922046103e-03 1.127187153383771637e-02 3.513930646960327503e-02 3.426438579853047922e-02
2.345739038486865241e-02 1.514436040247205302e-02 4.194154628939365803e-02 1.882564275248057792e-02 1.910889682665023112e-02 4.797870953567393709e-02 5.793728949841070452e-02 6.766733729818386056e-02 1.695632903647905851e-02 6.838493743677645509e-02 6.316024698549484173e-02 6.984635410617176521e-02 3.972751937758003254e-02 7.684842163278537974e-02 6.568564091575186670e-02 1.476109091022260664e-02 6.034714781103575620e-02 1.159484445647693089e-02 1.194173267059980559e-01 4.175562152428777957e-02 1.768928838422309524e-02 1.968091009576990180e-02 1.440524806584561612e-02 6.124813262866586616e-02 5.716945689198070502e-02 5.353039659761620744e-02 1.005752608015774430e-01 1.285826278862768970e-02 4.671732231982242411e-02 8.074944608288392445e-02 8.114102174906367981e-02 1.451150744403059342e-02 1.956904651637196915e-02 9.059555879076358967e-03 7.709988605743808843e-02 6.696671869011762424e-02
1.034088197958400561e-02 1.591893210785599172e-02 2.273713454487451963e-02 9.590133687664006285e-03 2.150439925564756605e-02 3.161059245001968110e-02 4.815788607596609150e-02 5.659305079027868168e-02 1.129012864428314070e-02 4.518808723965882929e-02 4.001294146070284025e-02 5.011880680306343011e-02 2.797947147994027037e-02 4.246214171930597081e-02 4.337501976576801921e-02 7.590928818428765990e-03 3.764810444619050983e-02 7.555108029031088780e-03 9.053713851493529197e-02 3.528506186257034799e-02 3.595005102668725593e-03 1.791963557792245615e-02 1.529681939610382478e-02 4.711021902945726481e-02 3.944809656410046966e-02 4.581386487913952088e-02 7.180821774750870135e-02 1.450398275526807931e-02 3.439958534284821151e-02 5.185339543956457575e-02 5.339369243716538677e-02 1.293196694331803266e-02 1.115594911628078195e-02 4.481241923136232777e-03 5.678296505111476988e-02 6.271610280515788061e-02
1.168140149122527498e-02 8.795046711224134214e-03 2.114797609205063336e-02 6.538060693248037153e-03 1.618390733416933888e-02 2.557070813062411324e-02 2.273042734975869519e-02 2.203205688752167199e-02 2.703292961103657532e-03 3.929834527878776212e-02 3.143528403539420230e-02 3.727082747098028198e-02 1.479849320491446671e-02 2.837616258777271930e-02 3.137664092044070707e-02 1.063645421851110509e-02 2.988350569704639748e-02 9.250862103332754133e-03 5.657481551672770975e-02 2.508024838395056869e-02 6.295008839873106332e-03 4.167684333970229568e-03 5.908397433563186349e-03 3.126625069223045589e-02 2.991059636099278884e-02 1.858712087415008082e-02 4.927912434123623425e-02 6.234703103623696722e-03 2.357668644833138538e-02 3.886021674632220840e-02 3.153752354148122578e-02 9.251697942596200444e-03 5.027615252709996194e-03 7.852526011012052679e-03 9.317244493829522634e-02 3.831438446503234591e-02
8.023252210909115334e+00 7.160249968832265388e+00 2.941771293002986454e+00 1.408362589753137684e+01 1.059408462877050283e+01 1.801361489427627305e+00 9.863694738705063303e-01 4.709734394538771518e-01 5.099327615739153607e+00 2.831442048230385922e-01 7.236466727245377539e-01 5.581050195832789607e-01 3.856178030362451548e+00 4.734058357164628306e-01 3.711426698130270707e-01 1.234309896798357542e+01 1.131724559074069214e+00 1.007408726832829515e+01 1.252576015206162963e-01 2.315639815689002567e+00 1.446102801578638797e+01 2.351877475393358097e+01 7.994403057604869467e+00 6.131443458277437975e-01 6.617561539346124011e-01 1.189461386572476798e+00 2.077053355742124463e-01 1.202035382422126197e+01 4.037380321096785352e+00 3.405084753281816812e-01 6.860620168392794760e-01 1.100851107358690406e+01 1.501280991135205234e+01 1.383809065730522647e+01 1.457237243468175458e-01 2.115546081885782970e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.001966805583487741e+01 8.121119777208013701e+00 3.115316166131497422e+00 1.374197239319845210e+01 1.020562458395163219e+01 1.572821343650853576e+00 9.379953860137035804e-01 4.246956433041863543e-01 5.060554132075583134e+00 2.608754123321159746e-01 6.623278432739230226e-01 5.162715112265762185e-01 3.265673373105793420e+00 4.649270723354519963e-01 3.194981767640278636e-01 1.244583688716403103e+01 1.145471866119236237e+00 9.831095711546101512e+00 1.279985154377079049e-01 2.084706302433050773e+00 1.412095042799213118e+01 2.613692980903318741e+01 7.429737837851932092e+00 6.324778321922704949e-01 5.782962936518099006e-01 1.229498020336236452e+00 2.003147389236270282e-01 1.192455116409424676e+01 4.388583084677031287e+00 3.492217833526105597e-01 7.023022094582369590e-01 1.404692542522383647e+01 1.490013763161282156e+01 1.568758611414772552e+01 1.430404170390279783e-01 2.220265763378098944e-01
9.964598375159768651e+00 7.194132788298343684e+00 3.168528464471463746e+00 1.847973062719226078e+01 1.118024666212847862e+01 2.226989393323368649e+00 1.165722394975591047e+00 5.066664729961639635e-01 6.307400109548183309e+00 3.077388688555618979e-01 7.190943787342979343e-01 5.426414800266902150e-01 4.824446058211859345e+00 4.981874638931860777e-01 5.589393958005873797e-01 1.463045331075926114e+01 1.192654104195237430e+00 1.030871796940870055e+01 1.321197436975059814e-01 2.818102782953414653e+00 1.550302695747212489e+01 2.017995850362538945e+01 7.911161836292365024e+00 6.127418672532901622e-01 6.637114938143605647e-01 1.207251081631461886e+00 1.951994608006561716e-01 1.564548960769494634e+01 4.039310588141513669e+00 3.532631005483550801e-01 8.131153369933881159e-01 1.054192242426085002e+01 1.712252586984008929e+01 1.534789455580938622e+01 1.409656312027464664e-01 2.395266761457080229e-01
5.499050696399880422e+00 8.103861419451533266e+00 2.829495182107266249e+00 1.518354932107175692e+01 1.178117743110571780e+01 1.651818495928372377e+00 9.198471567609611821e-01 3.092748332832881974e-01 6.177355729479880431e+00 2.116588327407462611e-01 6.606998929009958443e-01 4.071837936291790028e-01 3.451802967539418177e+00 4.402190516729736491e-01 3.056426398905633390e-01 5.070483320404081340e+00 9.356543022078872562e-01 7.489994815412597262e+00 1.206333161705337997e-01 1.868733629137424135e+00 1.625349111738734109e+01 2.785354175013705813e+01 7.709720067666078869e+00 5.488765813689456818e-01 6.002057803059157592e-01 1.039116593646320474e+00 2.096481658637656675e-01 1.074924958155499333e+01 4.216033484814647458e+00 3.380703049846718877e-01 5.934976715701643091e-01 8.327490761838287625e+00 1.176505263910543064e+01 1.627918640030426545e+01 1.332315424635460432e-01 1.774934063949270557e-01
8.308810992167718013e+00 8.055680262012350212e+00 3.167808878065900391e+00 1.700023287808603456e+01 1.413952658819995634e+01 1.820227749450548993e+00 7.903409673773570399e-01 4.961048890848669957e-01 5.876527192879515304e+00 2.637531324293923007e-01 7.236227733109025229e-01 5.770266595912343366e-01 3.335349326781247292e+00 3.923227108577133082e-01 3.524366649892377579e-01 2.054466011482685417e+01 1.185462396421837150e+00 1.459749726965643823e+01 1.055752419850330970e-01 2.283395077934886608e+00 2.045315636131044812e+01 3.701009524601097667e+01 1.050276711169278165e+01 6.396008289365390231e-01 6.425627075973989744e-01 1.258348849730869468e+00 1.936904158902502116e-01 2.178726991399656754e+01 5.270422398599679426e+00 3.501773381239215999e-01 6.733702540228350131e-01 2.072350014487391689e+01 2.322642933528284104e+01 1.952284712686108392e+01 1.337715385404819879e-01 2.194972981536603696e-01
5.516250555768150043e+00 6.567718770388955463e+00 3.245788959229184201e+00 6.150807256013662183e+00 8.835135649416150372e+00 1.743529288701059166e+00 7.104227987929009336e-01 4.494939356777513106e-01 6.457580853537852050e+00 3.087686406310244935e-01 7.184533174359803986e-01 6.951023297799718836e-01 3.519749225913292090e+00 6.368295699408617061e-01 4.999150317152964984e-01 1.568035869471097854e+01 9.411871973055256912e-01 1.258969587744745944e+01 1.244250814652273635e-01 2.400880014541320051e+00 1.795614502184976047e+01 3.708611857997981076e+01 6.874791589398887126e+00 5.648591954265663739e-01 6.716859545845461632e-01 1.223691948432484633e+00 1.924734122143760551e-01 1.105561749122090909e+01 4.134855639422685414e+00 2.872800730926024504e-01 6.195169442857972886e-01 1.160976460528222454e+01 1.644005342099592326e+01 2.321622587425098416e+01 1.436537417667796690e-01 1.696847192138443428e-01
4.164092024800336134e+00 7.660871545013733908e+00 3.550907632966112448e+00 1.550544458141828308e+01 1.015173777320523207e+01 1.681687613361978251e+00 9.511433076885292826e-01 4.386500365138146229e-01 3.808707597472591466e+00 3.052297990979575548e-01 6.703430654228292873e-01 6.129633759570866092e-01 4.401128323424527977e+00 4.858317036652544663e-01 3.870558335815921791e-01 9.014255687533154315e+00 1.077521483074039166e+00 6.407019425517486155e+00 1.233839954704048641e-01 2.067096199643594812e+00 1.227618033649542717e+01 1.511960668296006638e+01 7.088331643314517372e+00 5.625064276474451841e-01 6.501461421584717737e-01 1.107283250742861824e+00 2.322141160057786258e-01 1.386234483021959996e+01 4.371543960345962709e+00 3.303176031452842998e-01 6.137310722044521105e-01 4.681062627801055420e+00 1.869224832495424593e+01 9.834782246738884126e+00 1.364483005923066705e-01 1.661142771293693809e-01
1.258582989970906141e+01 6.631499906291255186e+00 3.240711996606781664e+00 1.721353045476860899e+01 1.172605889111611255e+01 1.676991613178702378e+00 6.355899430528452188e-01 4.749761868190452430e-01 4.839188486339433659e+00 2.911177749159229444e-01 6.790678878534828211e-01 6.485717805085919885e-01 3.198505438361240127e+00 3.822123407664823058e-01 4.004916370722070851e-01 1.322486194372443080e+01 1.114476707552970680e+00 1.580134239175930233e+01 1.328366620875976456e-01 2.101530006990433908e+00 1.560836042540261914e+01 3.938811070099088596e+01 9.727743314317454093e+00 5.542904020542879229e-01 6.476510250751301712e-01 1.267740799610928670e+00 2.710716329525244550e-01 1.870664813991980679e+01 4.520618570422005433e+00 3.049526109916016470e-01 5.941193730180284183e-01 6.067361439016272229e+00 1.834649389653723617e+01 3.251352632576470825e+01 1.558844353957658524e-01 1.884665319093222213e-01
7.694010410432180258e+00 8.282206520392580984e+00 3.045322868472764455e+00 1.386768810922227679e+01 7.847219866611120587e+00 1.790385914725580951e+00 1.107104549374387847e+00 4.834076147136189827e-01 3.037399429889332758e+00 2.728528068122434980e-01 8.821777217862214471e-01 5.481880052617826848e-01 4.733290754494838382e+00 4.951102165117574061e-01 4.121351881224620262e-01 1.170427209053887374e+01 1.180259089023306229e+00 9.908548038265928781e+00 1.223982468641629101e-01 2.059403559618497859e+00 2.027757942886743692e+01 3.229335931464700593e+01 8.067713027521307367e+00 6.171742675535999423e-01 7.377666244903934301e-01 1.021123565446444781e+00 2.282493481151169068e-01 8.221871840748383065e+00 4.272138755580493275e+00 2.908233367446719786e-01 6.332421530693146394e-01 8.510791708936229938e+00 1.227332387225002641e+01 1.583201399396640419e+01 1.472300372592681150e-01 1.990503137814054191e-01
